time,disp,x1,y1,x2,y2,crosssect
17217.2,4.739901180238854,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
17250.566666666666,4.735891687623693,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
17283.933333333334,4.732212741803976,18.397682473698218,3.942360530078191,18.254843324057703,8.66557507819119,0.5391352833477899
17317.3,4.73024920857429,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
17350.666666666668,4.730147682708466,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
17384.033333333333,4.731123106027917,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
17417.4,4.7328440812705015,18.397682473698218,3.942360530078191,18.254843324057703,8.66557507819119,0.5391352833477899
17450.766666666666,4.737869257190409,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
17484.133333333335,4.741557448630082,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
17517.5,4.749755852282255,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
17550.86666666667,4.761686997268625,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
17584.233333333334,4.771802673133117,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
17617.6,4.777705364037883,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
17650.966666666667,4.7795921654155045,18.397682473698218,3.8947474801980184,18.254843324057703,8.68462029814326,0.5391352833477899
17684.333333333332,4.777517695233531,18.397682473698218,3.9042700901740535,18.264365934033737,8.68462029814326,0.5391352833477899
17717.7,4.772849348349441,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
17751.066666666666,4.765200717762194,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
17784.433333333334,4.754872935403382,18.397682473698218,3.9233153101261222,18.24532071408167,8.675097688167225,0.5391352833477899
17817.8,4.748374653056021,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
17851.166666666668,4.744207870051355,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
17884.533333333333,4.738804058614127,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
17917.9,4.733820829432734,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
17951.266666666666,4.730960690470643,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
17984.633333333335,4.730719272001711,18.388159863722187,3.942360530078191,18.254843324057703,8.66557507819119,0.5391352833477899
18018.0,4.731266689124619,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
18051.36666666667,4.733425101924726,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
18084.733333333334,4.736954712968972,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
18118.1,4.74273060177555,18.388159863722187,3.9328379201021564,18.24532071408167,8.675097688167225,0.5391352833477899
18151.466666666667,4.748688837988873,18.388159863722187,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
18184.83333333333,4.756108533371077,18.388159863722187,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
18218.2,4.767280577191825,18.388159863722187,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
18251.566666666666,4.775571149829064,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
18284.933333333334,4.783129505031513,18.397682473698218,3.8947474801980184,18.254843324057703,8.675097688167225,0.5391352833477899
18318.3,4.784610170773306,18.397682473698218,3.8947474801980184,18.254843324057703,8.68462029814326,0.5391352833477899
18351.666666666668,4.782908630054977,18.388159863722187,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
18385.033333333333,4.776992988542051,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
18418.4,4.769190297059999,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
18451.766666666666,4.761871227155245,18.388159863722187,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
18485.13333333333,4.755133268922814,18.397682473698218,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
18518.5,4.751800641491781,18.388159863722187,3.9328379201021564,18.24532071408167,8.675097688167225,0.5391352833477899
18551.86666666667,4.744520510948369,18.388159863722187,3.9328379201021564,18.254843324057703,8.68462029814326,0.5391352833477899
18585.233333333334,4.7392898041491245,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
18618.6,4.73575631971044,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
18651.966666666667,4.731899272411418,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
18685.33333333333,4.732170488046464,18.388159863722187,3.942360530078191,18.254843324057703,8.66557507819119,0.5391352833477899
18718.7,4.7336710563334705,18.397682473698218,3.942360530078191,18.254843324057703,8.68462029814326,0.5391352833477899
18752.066666666666,4.741381464173695,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
18785.433333333334,4.74585914636627,18.397682473698218,3.942360530078191,18.254843324057703,8.68462029814326,0.5391352833477899
18818.8,4.752038171560676,18.397682473698218,3.9328379201021564,18.254843324057703,8.68462029814326,0.5391352833477899
18852.166666666668,4.758299794195967,18.397682473698218,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
18885.533333333333,4.76455798751754,18.397682473698218,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
18918.9,4.773215141574435,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
18952.266666666666,4.778050724571979,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
18985.63333333333,4.780028824420243,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
19019.0,4.778789326858584,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
19052.36666666667,4.774834080750706,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
19085.733333333334,4.766926376509821,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
19119.1,4.755305655838713,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
19152.466666666667,4.749462903985135,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
19185.83333333333,4.744232134093133,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
19219.2,4.73913656552907,18.397682473698218,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
19252.566666666666,4.736120575236121,18.397682473698218,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
19285.933333333334,4.73536201642783,18.397682473698218,3.942360530078191,18.254843324057703,8.68462029814326,0.5391352833477899
19319.3,4.735541781842333,18.397682473698218,3.942360530078191,18.24532071408167,8.66557507819119,0.5391352833477899
19352.666666666668,4.734970353667016,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
19386.033333333333,4.735007391522338,18.388159863722187,3.942360530078191,18.254843324057703,8.68462029814326,0.5391352833477899
19419.4,4.736364345353365,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
19452.766666666666,4.739911864092507,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
19486.13333333333,4.748705228965794,18.388159863722187,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
19519.5,4.755102265116667,18.388159863722187,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
19552.86666666667,4.765230701977037,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
19586.233333333334,4.773517072034433,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
19619.6,4.778787480690309,18.388159863722187,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
19652.966666666667,4.779651231145925,18.388159863722187,3.9042700901740535,18.24532071408167,8.675097688167225,0.5391352833477899
19686.33333333333,4.778313515484474,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
19719.7,4.773913733222221,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
19753.066666666666,4.768271858659778,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
19786.433333333334,4.7612444951550765,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
19819.8,4.751841514037271,18.397682473698218,3.9328379201021564,18.254843324057703,8.68462029814326,0.5391352833477899
19853.166666666668,4.743060926043774,18.397682473698218,3.9328379201021564,18.24532071408167,8.675097688167225,0.5391352833477899
19886.533333333333,4.7388205911301,18.388159863722187,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
19919.9,4.735612727137158,18.388159863722187,3.942360530078191,18.24532071408167,8.66557507819119,0.5391352833477899
19953.266666666666,4.736643646712886,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
19986.63333333333,4.736862153873202,18.388159863722187,3.942360530078191,18.254843324057703,8.68462029814326,0.5391352833477899
20020.0,4.735187811569814,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
20053.36666666667,4.732418199237592,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
20086.733333333334,4.731439507373082,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
20120.1,4.73303710558484,18.388159863722187,3.942360530078191,18.24532071408167,8.66557507819119,0.5391352833477899
20153.466666666667,4.742114420310804,18.388159863722187,3.9328379201021564,18.24532071408167,8.66557507819119,0.5391352833477899
20186.83333333333,4.756741741005058,18.388159863722187,3.9233153101261222,18.264365934033737,8.68462029814326,0.5391352833477899
20220.2,4.769639924400686,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
20253.566666666666,4.78013991647356,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
20286.933333333334,4.785348968217725,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
20320.3,4.781384972986139,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
20353.666666666668,4.777111247017153,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
20387.033333333333,4.769479144767215,18.388159863722187,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
20420.4,4.761912378394704,18.388159863722187,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
20453.766666666666,4.756632062778538,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
20487.13333333333,4.751784038475455,18.397682473698218,3.9233153101261222,18.24532071408167,8.675097688167225,0.5391352833477899
20520.5,4.745299055117106,18.397682473698218,3.9328379201021564,18.24532071408167,8.66557507819119,0.5391352833477899
20553.86666666667,4.739943787177607,18.388159863722187,3.9328379201021564,18.254843324057703,8.68462029814326,0.5391352833477899
20587.233333333334,4.735700016284818,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
20620.6,4.730549194653576,18.388159863722187,3.942360530078191,18.254843324057703,8.66557507819119,0.5391352833477899
20653.966666666667,4.727763517295283,18.388159863722187,3.942360530078191,18.254843324057703,8.66557507819119,0.5391352833477899
20687.33333333333,4.7282238665286265,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
20720.7,4.727988168359049,18.388159863722187,3.9518831400542247,18.254843324057703,8.675097688167225,0.5391352833477899
20754.066666666666,4.734925278468002,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
20787.433333333334,4.7403656872848625,18.388159863722187,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
20820.8,4.747735666545026,18.388159863722187,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
20854.166666666668,4.756817631061207,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
20887.533333333333,4.767497219939955,18.397682473698218,3.913792700150088,18.264365934033737,8.68462029814326,0.5391352833477899
20920.9,4.7756357447512485,18.388159863722187,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
20954.266666666666,4.781612170562084,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
20987.63333333333,4.782399266294765,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
21021.0,4.778592723167427,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
21054.36666666667,4.774701897083396,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
21087.733333333334,4.768469019786842,18.397682473698218,3.913792700150088,18.24532071408167,8.675097688167225,0.5391352833477899
21121.1,4.762828731813726,18.388159863722187,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
21154.466666666667,4.7588772467206635,18.388159863722187,3.9233153101261222,18.24532071408167,8.68462029814326,0.5391352833477899
21187.83333333333,4.754527109078283,18.388159863722187,3.9233153101261222,18.24532071408167,8.675097688167225,0.5391352833477899
21221.2,4.749640126592737,18.388159863722187,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
21254.566666666666,4.745237089292936,18.388159863722187,3.9328379201021564,18.254843324057703,8.68462029814326,0.5391352833477899
21287.933333333334,4.740059386705427,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
21321.3,4.735678571046953,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
21354.666666666668,4.732893884598973,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
21388.033333333333,4.729501954533271,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
21421.4,4.730466734026895,18.388159863722187,3.942360530078191,18.24532071408167,8.66557507819119,0.5391352833477899
21454.766666666666,4.73725742019342,18.397682473698218,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
21488.13333333333,4.743550773226893,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
21521.5,4.755019077487762,18.397682473698218,3.9233153101261222,18.24532071408167,8.675097688167225,0.5391352833477899
21554.86666666667,4.766705840114785,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
21588.233333333334,4.778066916003894,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
21621.6,4.785033255999024,18.388159863722187,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
21654.966666666667,4.786908733781738,18.397682473698218,3.8947474801980184,18.254843324057703,8.68462029814326,0.5391352833477899
21688.33333333333,4.783547377705344,18.388159863722187,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
21721.7,4.77715391094088,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
21755.066666666666,4.769228158770999,18.388159863722187,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
21788.433333333334,4.757012134535467,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
21821.8,4.747770532896738,18.388159863722187,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
21855.166666666668,4.743416967010004,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
21888.533333333333,4.740710887605421,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
21921.9,4.739428102681006,18.397682473698218,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
21955.266666666666,4.733700174225124,18.397682473698218,3.942360530078191,18.254843324057703,8.68462029814326,0.5391352833477899
21988.63333333333,4.731707003625357,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
22022.0,4.730768798898913,18.397682473698218,3.9518831400542247,18.254843324057703,8.675097688167225,0.5391352833477899
22055.36666666667,4.731969943051581,18.397682473698218,3.9518831400542247,18.254843324057703,8.675097688167225,0.5391352833477899
22088.73333333333,4.7353309982247795,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
22122.1,4.741698101780628,18.388159863722187,3.9328379201021564,18.264365934033737,8.68462029814326,0.5391352833477899
22155.46666666667,4.751579623597239,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
22188.83333333333,4.7594796757520434,18.397682473698218,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
22222.2,4.767602091388651,18.388159863722187,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
22255.566666666666,4.775287954853404,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
22288.93333333333,4.779832271320765,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
22322.3,4.781111965684875,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
22355.66666666667,4.776206239373348,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
22389.03333333333,4.769459271111665,18.397682473698218,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
22422.4,4.7592245267847195,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
22455.766666666666,4.748427603392706,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
22489.13333333333,4.741653287428416,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
22522.5,4.738575393010162,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
22555.86666666667,4.736269926476775,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
22589.23333333333,4.736542706115805,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
22622.6,4.7381199614946565,18.397682473698218,3.942360530078191,18.264365934033737,8.68462029814326,0.5391352833477899
22655.96666666667,4.737787778743926,18.397682473698218,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
22689.33333333333,4.7368610808834894,18.397682473698218,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
22722.7,4.734091646959572,18.388159863722187,3.942360530078191,18.254843324057703,8.68462029814326,0.5391352833477899
22756.066666666666,4.734436088710348,18.397682473698218,3.942360530078191,18.254843324057703,8.66557507819119,0.5391352833477899
22789.43333333333,4.73917174449778,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
22822.8,4.748444381014181,18.388159863722187,3.9328379201021564,18.254843324057703,8.68462029814326,0.5391352833477899
22856.16666666667,4.7571889743120925,18.388159863722187,3.9233153101261222,18.24532071408167,8.675097688167225,0.5391352833477899
22889.53333333333,4.766642437366167,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
22922.9,4.774860336532201,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
22956.266666666666,4.774947081348876,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
22989.63333333333,4.7730965939483685,18.388159863722187,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
23023.0,4.7703082599414435,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
23056.36666666667,4.763454990267034,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
23089.73333333333,4.757720480305275,18.397682473698218,3.9233153101261222,18.24532071408167,8.675097688167225,0.5391352833477899
23123.1,4.751712156320287,18.388159863722187,3.9328379201021564,18.254843324057703,8.68462029814326,0.5391352833477899
23156.46666666667,4.744054927308268,18.388159863722187,3.9328379201021564,18.24532071408167,8.675097688167225,0.5391352833477899
23189.83333333333,4.736239599778269,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
23223.2,4.730979958477755,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
23256.566666666666,4.726828745591949,18.388159863722187,3.9518831400542247,18.24532071408167,8.675097688167225,0.5391352833477899
23289.93333333333,4.723513334293625,18.388159863722187,3.9518831400542247,18.24532071408167,8.66557507819119,0.5391352833477899
23323.3,4.7204158964245675,18.388159863722187,3.9518831400542247,18.24532071408167,8.675097688167225,0.5391352833477899
23356.66666666667,4.717494809712132,18.388159863722187,3.9518831400542247,18.254843324057703,8.675097688167225,0.5391352833477899
23390.03333333333,4.718407042115985,18.397682473698218,3.9518831400542247,18.24532071408167,8.66557507819119,0.5391352833477899
23423.4,4.723318946445282,18.397682473698218,3.9518831400542247,18.24532071408167,8.66557507819119,0.5391352833477899
23456.766666666666,4.729652139579514,18.397682473698218,3.942360530078191,18.24532071408167,8.66557507819119,0.5391352833477899
23490.13333333333,4.737081217613726,18.397682473698218,3.942360530078191,18.254843324057703,8.68462029814326,0.5391352833477899
23523.5,4.7478392848996815,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
23556.86666666667,4.758941313062409,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
23590.23333333333,4.767754139034314,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
23623.6,4.774148145405998,18.388159863722187,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
23656.96666666667,4.777916359338768,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
23690.33333333333,4.779235712961582,18.388159863722187,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
23723.7,4.774255669983354,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
23757.066666666666,4.7648625661760855,18.388159863722187,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
23790.43333333333,4.753694919467817,18.388159863722187,3.9328379201021564,18.254843324057703,8.68462029814326,0.5391352833477899
23823.8,4.744812151262451,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
23857.16666666667,4.7370914124604795,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
23890.53333333333,4.730795881754876,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
23923.9,4.726451272760756,18.397682473698218,3.9518831400542247,18.254843324057703,8.675097688167225,0.5391352833477899
23957.266666666666,4.723373894895551,18.397682473698218,3.9518831400542247,18.254843324057703,8.675097688167225,0.5391352833477899
23990.63333333333,4.721554851553459,18.397682473698218,3.9518831400542247,18.254843324057703,8.66557507819119,0.5391352833477899
24024.0,4.721798954784742,18.397682473698218,3.9518831400542247,18.254843324057703,8.675097688167225,0.5391352833477899
24057.36666666667,4.722604873963631,18.397682473698218,3.9518831400542247,18.254843324057703,8.675097688167225,0.5391352833477899
24090.73333333333,4.727678525164077,18.397682473698218,3.9518831400542247,18.254843324057703,8.675097688167225,0.5391352833477899
24124.1,4.736061142465858,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
24157.46666666667,4.745950987751592,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
24190.83333333333,4.754998673052942,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
24224.2,4.7657688285738375,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
24257.566666666666,4.774228709197528,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
24290.93333333333,4.779124715488701,18.388159863722187,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
24324.3,4.780623794232035,18.388159863722187,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
24357.66666666667,4.778514785475972,18.388159863722187,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
24391.03333333333,4.772440552713464,18.388159863722187,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
24424.4,4.763992481073921,18.388159863722187,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
24457.766666666666,4.753939910371485,18.388159863722187,3.9328379201021564,18.254843324057703,8.68462029814326,0.5391352833477899
24491.13333333333,4.744493359260532,18.388159863722187,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
24524.5,4.73822378575803,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
24557.86666666667,4.734243277591955,18.397682473698218,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
24591.23333333333,4.730066104949009,18.397682473698218,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
24624.6,4.727692854571612,18.388159863722187,3.9518831400542247,18.24532071408167,8.675097688167225,0.5391352833477899
24657.96666666667,4.725728305929862,18.388159863722187,3.9518831400542247,18.24532071408167,8.675097688167225,0.5391352833477899
24691.33333333333,4.725810862520923,18.388159863722187,3.9518831400542247,18.254843324057703,8.675097688167225,0.5391352833477899
24724.7,4.726873034905544,18.388159863722187,3.9518831400542247,18.254843324057703,8.675097688167225,0.5391352833477899
24758.066666666666,4.732293338893389,18.388159863722187,3.9518831400542247,18.254843324057703,8.68462029814326,0.5391352833477899
24791.43333333333,4.735472643011815,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
24824.8,4.739943917401357,18.388159863722187,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
24858.16666666667,4.746502662128642,18.388159863722187,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
24891.53333333333,4.754253612015962,18.388159863722187,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
24924.9,4.76472283017233,18.388159863722187,3.913792700150088,18.24532071408167,8.66557507819119,0.5391352833477899
24958.266666666666,4.77007175089148,18.397682473698218,3.9042700901740535,18.264365934033737,8.68462029814326,0.5391352833477899
24991.63333333333,4.771874206828197,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
25025.0,4.771341198965018,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
25058.36666666667,4.7657130866505195,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
25091.73333333333,4.757250496111368,18.397682473698218,3.9233153101261222,18.24532071408167,8.66557507819119,0.5391352833477899
25125.1,4.749511276871528,18.388159863722187,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
25158.46666666667,4.744412674342704,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
25191.83333333333,4.738741451353702,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
25225.2,4.736685610742456,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
25258.566666666666,4.732856202943849,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
25291.93333333333,4.728741877304152,18.388159863722187,3.9518831400542247,18.24532071408167,8.675097688167225,0.5391352833477899
25325.3,4.728589508090121,18.388159863722187,3.942360530078191,18.24532071408167,8.675097688167225,0.5391352833477899
25358.66666666667,4.7242646003653075,18.388159863722187,3.9518831400542247,18.24532071408167,8.675097688167225,0.5391352833477899
25392.03333333333,4.720951294896209,18.388159863722187,3.9518831400542247,18.24532071408167,8.66557507819119,0.5391352833477899
